1748566951426,abc,1,14,jaber72,1870982813,1870982814,312,26,178445,1206220,127841,5.493,0.816,OiBjBkqyK1ZLEklyP34Yxy9d10f6kq34,,0
1748566951880,abc,1,14,jaber77,2612621699,2612621700,148,135,100143,707026,287251,13.481,1.863,BvcGYFCTvhZNF3sWJBlYnRDoQNVwBonw,,0
1748566955629,abc,1,14,jaber77,2612621699,2612621700,252,223,100143,524776,438931,13.756,1.863,BvcGYFCTvhZNF3sWJBlYnRDoQNVwBonw,,0
1748566959517,abc,1,14,jaber79,1584577335,1584577336,114,0,100119,163831,515207,15.437,1.374,RXcAzHvchS6ekSOpO8Y8n2Lzkn8uquxF,,0
1748566959626,abc,1,14,jaber74,206196815,206196816,112,66,100125,106822,554131,14.845,0.890,wPIjmUSXN9Bbgu66DvC93DykR2iyOQuW,,0
1748566959894,abc,1,14,jaber71,3337528977,3337528978,118,70,100187,316218,302790,12.976,0.993,InlQR4Y1rPz1AiHpWRExy97AGlK9XsQ5,,0
1748566959999,abc,1,14,jaber78,437506487,437506488,112,55,100133,126146,628391,14.244,2.559,ZmfVy3BHpOokLD2F7Wp7MR8lQqTWB4Y9,,0
1748566960232,abc,1,14,jaber70,258768704,258768705,146,87,100281,575790,302443,12.983,1.247,Zj8y38lfoMqGPg869QxGYxAwBqHk5voK,,0
1748566961426,abc,1,14,jaber72,1870982813,1870982814,54,53,100144,382412,153847,7.305,0.816,OiBjBkqyK1ZLEklyP34Yxy9d10f6kq34,,0
1748566961880,abc,1,14,jaber77,2612621699,2612621700,206,205,100143,588434,357591,13.495,1.863,BvcGYFCTvhZNF3sWJBlYnRDoQNVwBonw,,0
1748566965629,abc,1,14,jaber77,2612621699,2612621700,88,30,100130,110259,412233,11.804,1.863,BvcGYFCTvhZNF3sWJBlYnRDoQNVwBonw,,0
1748566969517,abc,1,14,jaber79,1584577335,1584577336,112,0,100119,121379,676419,15.487,1.374,RXcAzHvchS6ekSOpO8Y8n2Lzkn8uquxF,,0
1748566969626,abc,1,14,jaber74,206196815,206196816,108,82,100125,153639,671706,14.895,0.890,wPIjmUSXN9Bbgu66DvC93DykR2iyOQuW,,0
1748566969894,abc,1,14,jaber71,3337528977,3337528978,142,117,100187,556928,369885,12.795,0.993,InlQR4Y1rPz1AiHpWRExy97AGlK9XsQ5,,0
1748566969999,abc,1,14,jaber78,437506487,437506488,102,100,100133,304134,403599,14.195,2.559,ZmfVy3BHpOokLD2F7Wp7MR8lQqTWB4Y9,,0
1748566970232,abc,1,14,jaber70,258768704,258768705,144,111,100281,458834,272842,13.000,1.247,Zj8y38lfoMqGPg869QxGYxAwBqHk5voK,,0
1748566971427,abc,1,14,jaber72,1870982813,1870982814,56,20,100142,102227,252490,5.333,0.816,OiBjBkqyK1ZLEklyP34Yxy9d10f6kq34,,0
1748566971880,abc,1,14,jaber77,2612621699,2612621700,116,0,100130,123089,643944,15.558,1.863,BvcGYFCTvhZNF3sWJBlYnRDoQNVwBonw,,0
1748567014942,cbs,1,14,jaber74,1865712676,1865712676,11,0,100155,100238,14158,0.000,0.000,VYe6eYxRT1nntTpMLziJKe5EygBGiPGj,,0
1748567014980,cbs,1,14,jaber72,1180709991,1180709991,11,0,100151,102496,14158,0.000,0.000,KnAgzUPs6T7MM8jIqO3KDLewuoJ7ItuW,,0
1748567015035,cbs,1,14,jaber73,16650675,16650675,11,0,100136,100195,14160,0.000,0.000,7VAuNU62jUTyV6X8lSFr1LSrXALaqSxg,,0
1748567015253,cbs,1,14,jaber79,2797610084,2797610084,11,0,100220,100299,14148,0.000,0.000,wik8nix1FkoJZYhegu3cgCdf76OCMglv,,0
1748567015338,cbs,1,14,jaber70,2435091077,2435091077,11,0,100146,100228,14159,0.000,0.000,vX19768iXPN2UohJcUyuiYnhtZWkAB9U,,0
1748567015599,cbs,1,14,jaber71,995998638,995998638,11,0,100166,110302,14156,0.000,0.000,Ry3ikYaTd0CZSs9TZQhbutuDDBgCWQ51,,0
1748567015838,cbs,1,14,jaber75,2017582642,2017582642,11,0,192282,196359,6305,0.000,0.000,1FxWLwGkdCs9dFfriBkeH9AMrnxgzpeT,,0
1748567015872,cbs,1,14,jaber76,2814234112,2814234112,11,0,115653,128835,12260,0.000,0.000,U6JairW4IclSpOYWEHETxdYYpMfCGA8l,,0
1748567021193,cbs,1,14,jaber77,4094768261,4094768261,11,0,329624,530740,4301,0.000,0.000,iO8n6ULU0a21cVT04rARIXSdwf3ayswk,,0
1748567024942,cbs,1,14,jaber74,1865712676,1865712676,114,114,100149,1078006,142394,8.641,0.350,VYe6eYxRT1nntTpMLziJKe5EygBGiPGj,,0
1748567024980,cbs,1,14,jaber72,1180709991,1180709991,112,3,100151,475591,328844,10.690,0.391,KnAgzUPs6T7MM8jIqO3KDLewuoJ7ItuW,,0
1748567025035,cbs,1,14,jaber73,16650675,16650675,112,59,100122,131550,679369,14.565,0.344,7VAuNU62jUTyV6X8lSFr1LSrXALaqSxg,,0
1748567025253,cbs,1,14,jaber79,2797610084,2797610084,4,88,100220,156580,681750,14.813,0.494,wik8nix1FkoJZYhegu3cgCdf76OCMglv,,0
1748567025339,cbs,1,14,jaber70,2435091077,2435091077,4,56,100146,119057,588857,14.531,0.353,vX19768iXPN2UohJcUyuiYnhtZWkAB9U,,0
1748567025599,cbs,1,14,jaber71,995998638,995998638,110,109,100152,473723,336064,10.579,0.434,Ry3ikYaTd0CZSs9TZQhbutuDDBgCWQ51,,0
1748567025838,cbs,1,14,jaber75,2017582642,2017582642,120,119,100150,387853,421211,10.494,0.381,1FxWLwGkdCs9dFfriBkeH9AMrnxgzpeT,,0
1748567025873,cbs,1,14,jaber76,2814234112,2814234112,12,2,100130,906768,8372,2.714,0.346,U6JairW4IclSpOYWEHETxdYYpMfCGA8l,,2
1748567027630,cbs,1,14,jaber78,1577840796,1577840796,11,0,1263000,1269607,1077,0.000,0.000,xyf1y2m81HdUBl9y2l4fDL756AhjN5kZ,,0
1748567031193,cbs,1,14,jaber77,4094768261,4094768261,84,84,100263,380992,304804,8.961,0.762,iO8n6ULU0a21cVT04rARIXSdwf3ayswk,,0
1748567034942,cbs,1,14,jaber74,1865712676,1865712676,120,66,100149,323358,406396,10.694,0.350,VYe6eYxRT1nntTpMLziJKe5EygBGiPGj,,0
1748567034980,cbs,1,14,jaber72,1180709991,1180709991,108,99,100148,219975,399465,14.725,0.391,KnAgzUPs6T7MM8jIqO3KDLewuoJ7ItuW,,0
1748567035036,cbs,1,14,jaber73,16650675,16650675,114,64,100120,101506,642175,14.751,0.344,7VAuNU62jUTyV6X8lSFr1LSrXALaqSxg,,0
1748567035253,cbs,1,14,jaber79,2797610084,2797610084,136,136,100119,290556,447514,14.863,0.494,wik8nix1FkoJZYhegu3cgCdf76OCMglv,,0
1748567035339,cbs,1,14,jaber70,2435091077,2435091077,114,58,100146,126781,702462,14.560,0.353,vX19768iXPN2UohJcUyuiYnhtZWkAB9U,,0
1748567035600,cbs,1,14,jaber71,995998638,995998638,336,259,100152,1119125,119101,8.802,0.434,Ry3ikYaTd0CZSs9TZQhbutuDDBgCWQ51,,0
1748567035838,cbs,1,14,jaber75,2017582642,2017582642,118,65,100117,116793,649554,14.556,0.381,1FxWLwGkdCs9dFfriBkeH9AMrnxgzpeT,,0
1748567035873,cbs,1,14,jaber76,2814234112,2814234112,150,88,100130,1056648,127583,4.746,0.346,U6JairW4IclSpOYWEHETxdYYpMfCGA8l,,0
1748567037630,cbs,1,14,jaber78,1577840796,1577840796,4,1,1263000,1412256,23686,0.540,4.365,xyf1y2m81HdUBl9y2l4fDL756AhjN5kZ,,1
1748567041193,cbs,1,14,jaber77,4094768261,4094768261,114,34,100113,246847,371966,14.993,0.762,iO8n6ULU0a21cVT04rARIXSdwf3ayswk,,0
1748567044943,cbs,1,14,jaber74,1865712676,1865712676,114,64,100123,107259,700918,14.766,0.350,VYe6eYxRT1nntTpMLziJKe5EygBGiPGj,,0
1748567044981,cbs,1,14,jaber72,1180709991,1180709991,260,16,100148,1150040,271924,12.685,0.391,KnAgzUPs6T7MM8jIqO3KDLewuoJ7ItuW,,0
1748567045036,cbs,1,14,jaber73,16650675,16650675,4,50,100120,101211,700392,14.841,0.344,7VAuNU62jUTyV6X8lSFr1LSrXALaqSxg,,0
1748567045253,cbs,1,14,jaber79,2797610084,2797610084,124,90,100119,156718,426338,14.915,0.494,wik8nix1FkoJZYhegu3cgCdf76OCMglv,,0
1748567045339,cbs,1,14,jaber70,2435091077,2435091077,158,60,100146,132697,710287,14.617,0.353,vX19768iXPN2UohJcUyuiYnhtZWkAB9U,,0
1748567045600,cbs,1,14,jaber71,995998638,995998638,202,136,100152,824028,221464,6.811,0.434,Ry3ikYaTd0CZSs9TZQhbutuDDBgCWQ51,,0
1748567045839,cbs,1,14,jaber75,2017582642,2017582642,116,68,100117,109011,584530,14.755,0.381,1FxWLwGkdCs9dFfriBkeH9AMrnxgzpeT,,0
1748567045873,cbs,1,14,jaber76,2814234112,2814234112,172,73,100130,816232,168447,4.756,0.346,U6JairW4IclSpOYWEHETxdYYpMfCGA8l,,0
1748567047631,cbs,1,14,jaber78,1577840796,1577840796,72,21,1263000,1394036,30115,1.156,6.815,xyf1y2m81HdUBl9y2l4fDL756AhjN5kZ,,0
1748567051194,cbs,1,14,jaber77,4094768261,4094768261,114,0,100113,107565,672886,15.138,0.762,iO8n6ULU0a21cVT04rARIXSdwf3ayswk,,0
1748567054943,cbs,1,14,jaber74,1865712676,1865712676,112,112,100123,1095707,191364,12.854,0.350,VYe6eYxRT1nntTpMLziJKe5EygBGiPGj,,0
1748567054981,cbs,1,14,jaber72,1180709991,1180709991,122,83,100141,206825,602787,12.722,0.391,KnAgzUPs6T7MM8jIqO3KDLewuoJ7ItuW,,0
1748567055036,cbs,1,14,jaber73,16650675,16650675,116,64,100120,102265,702440,14.911,0.344,7VAuNU62jUTyV6X8lSFr1LSrXALaqSxg,,0
1748567055254,cbs,1,14,jaber79,2797610084,2797610084,114,54,100119,111679,493300,14.964,0.494,wik8nix1FkoJZYhegu3cgCdf76OCMglv,,0
1748567055339,cbs,1,14,jaber70,2435091077,2435091077,170,84,100146,128492,370508,14.758,0.353,vX19768iXPN2UohJcUyuiYnhtZWkAB9U,,0
1748567055600,cbs,1,14,jaber71,995998638,995998638,126,69,100152,861359,182597,10.809,0.434,Ry3ikYaTd0CZSs9TZQhbutuDDBgCWQ51,,0
1748567055839,cbs,1,14,jaber75,2017582642,2017582642,110,53,100117,141093,297778,14.765,0.381,1FxWLwGkdCs9dFfriBkeH9AMrnxgzpeT,,0
1748567055873,cbs,1,14,jaber76,2814234112,2814234112,4,4,100130,1481126,25710,0.762,0.346,U6JairW4IclSpOYWEHETxdYYpMfCGA8l,,2
1748567057631,cbs,1,14,jaber78,1577840796,1577840796,90,17,1263000,1375824,31067,1.166,9.790,xyf1y2m81HdUBl9y2l4fDL756AhjN5kZ,,0
1748567061194,cbs,1,14,jaber77,4094768261,4094768261,112,0,100113,186485,289191,15.148,0.762,iO8n6ULU0a21cVT04rARIXSdwf3ayswk,,0
1748567064943,cbs,1,14,jaber74,1865712676,1865712676,116,116,100123,278553,433280,12.806,0.350,VYe6eYxRT1nntTpMLziJKe5EygBGiPGj,,0
1748567064981,cbs,1,14,jaber72,1180709991,1180709991,118,52,100113,124253,469239,14.947,0.391,KnAgzUPs6T7MM8jIqO3KDLewuoJ7ItuW,,0
1748567065036,cbs,1,14,jaber73,16650675,16650675,114,64,100120,105008,715499,14.961,0.344,7VAuNU62jUTyV6X8lSFr1LSrXALaqSxg,,0
1748567065254,cbs,1,14,jaber79,2797610084,2797610084,114,0,100117,166977,575527,15.033,0.494,wik8nix1FkoJZYhegu3cgCdf76OCMglv,,0
1748567065340,cbs,1,14,jaber70,2435091077,2435091077,112,52,100146,102897,637832,14.830,0.353,vX19768iXPN2UohJcUyuiYnhtZWkAB9U,,0
1748567065600,cbs,1,14,jaber71,995998638,995998638,98,70,100152,215234,257218,10.838,0.434,Ry3ikYaTd0CZSs9TZQhbutuDDBgCWQ51,,0
1748567065839,cbs,1,14,jaber75,2017582642,2017582642,116,87,100117,199951,320890,14.835,0.381,1FxWLwGkdCs9dFfriBkeH9AMrnxgzpeT,,0
1748567065873,cbs,1,14,jaber76,2814234112,2814234112,118,23,100130,587971,165374,6.171,5.042,U6JairW4IclSpOYWEHETxdYYpMfCGA8l,,0
1748567067631,cbs,1,14,jaber78,1577840796,1577840796,90,21,1263000,1459899,16331,1.176,10.080,xyf1y2m81HdUBl9y2l4fDL756AhjN5kZ,,0
1748567071194,cbs,1,14,jaber77,4094768261,4094768261,112,97,100113,195676,708897,13.186,0.762,iO8n6ULU0a21cVT04rARIXSdwf3ayswk,,0
1748567077632,cbs,1,14,jaber78,1577840796,1577840796,114,0,100317,118131,678582,15.282,10.181,xyf1y2m81HdUBl9y2l4fDL756AhjN5kZ,,0
1748567110412,cbs,1,14,jaber80,2089843342,2089843342,11,0,100176,100341,14155,0.000,0.000,5BYn4BhKf1ZqeQbx8PhGoxriaOCJFaJW,,0
1748567110415,cbs,1,14,jaber84,3124001426,3124001426,11,0,100200,100328,14151,0.000,0.000,AYrVGjQt2YvnOFZX6aKFeqx0rEaqgjge,,0
1748567110955,cbs,1,14,jaber87,3519437293,3519437293,11,0,100174,100215,14155,0.000,0.000,s4Ru5g2XgxsvkEBj5RcVCajsju3B5tRh,,0
1748567111098,cbs,1,14,jaber82,1545254867,1545254867,11,0,106323,116737,13336,0.000,0.000,88xY6y4lJrlqPaU9sYpjyV5ilGXjpuin,,0
1748567111403,cbs,1,14,jaber89,2795408849,2795408849,11,0,175817,176106,7960,0.000,0.000,Q0nefFd3lOgZ34lMQVDwxJiAib6Wp8Z5,,0
1748567112526,cbs,1,14,jaber88,446722332,446722332,11,0,345377,388065,4105,0.000,0.000,nvZikHVA3p5XGJaoNr4cHiG06rrU3NZc,,0
1748567112876,cbs,1,14,jaber81,2906734898,2906734898,11,0,219109,342694,6471,0.000,0.000,DQqLKU0ypFYtJtAoD12pMEdaql5vQK76,,0
1748567113913,cbs,1,14,jaber86,2641817172,2641817172,11,0,190360,192365,6869,0.000,0.000,v1FEuTewfhbycFe9dJtSvHFFisq2QYYI,,0
1748567114920,cbs,1,14,jaber83,4065009420,4065009420,11,0,272238,275300,4778,0.000,0.000,UfcwH2LtzxoUGWBVNERWKpxxKylDXs1V,,0
1748567116439,cbs,1,14,jaber85,2258394785,2258394785,11,0,823342,834703,1722,0.000,0.000,eHUhT5E3q66fMwlCXIXTimdLtNkuIMMb,,0
1748567120412,nbc,1,14,jaber80,2089843342,2089843343,112,48,100142,107496,649086,9.120,1.307,5BYn4BhKf1ZqeQbx8PhGoxriaOCJFaJW,,0
1748567120415,nbc,1,14,jaber84,3124001426,3124001427,112,62,100134,116802,715800,14.183,0.449,AYrVGjQt2YvnOFZX6aKFeqx0rEaqgjge,,0
1748567120955,nbc,1,14,jaber87,3519437293,3519437294,104,65,100174,373038,335630,8.736,0.968,s4Ru5g2XgxsvkEBj5RcVCajsju3B5tRh,,0
1748567121098,nbc,1,14,jaber82,1545254867,1545254868,74,74,100300,739612,169164,4.773,0.916,88xY6y4lJrlqPaU9sYpjyV5ilGXjpuin,,0
1748567121403,nbc,1,14,jaber89,2795408849,2795408850,116,9,100205,122584,626076,8.599,0.833,Q0nefFd3lOgZ34lMQVDwxJiAib6Wp8Z5,,0
1748567122526,nbc,1,14,jaber88,446722332,446722333,80,78,100159,546181,149829,4.306,1.979,nvZikHVA3p5XGJaoNr4cHiG06rrU3NZc,,0
1748567122876,nbc,1,14,jaber81,2906734898,2906734899,84,43,136091,1089679,81552,2.575,2.496,DQqLKU0ypFYtJtAoD12pMEdaql5vQK76,,0
1748567123913,nbc,1,14,jaber86,2641817172,2641817173,104,39,100175,153626,340709,7.237,1.446,v1FEuTewfhbycFe9dJtSvHFFisq2QYYI,,0
1748567124920,nbc,1,14,jaber83,4065009420,4065009421,4,1,272238,1152507,223088,2.848,1.442,UfcwH2LtzxoUGWBVNERWKpxxKylDXs1V,,0
1748567126439,nbc,1,14,jaber85,2258394785,2258394786,128,13,812817,1300435,71692,1.960,2.559,eHUhT5E3q66fMwlCXIXTimdLtNkuIMMb,,0
1748567130412,nbc,1,14,jaber80,2089843342,2089843343,102,0,100114,203235,483749,15.136,1.307,5BYn4BhKf1ZqeQbx8PhGoxriaOCJFaJW,,0
1748567130415,nbc,1,14,jaber84,3124001426,3124001427,112,0,100134,105201,704368,16.027,0.449,AYrVGjQt2YvnOFZX6aKFeqx0rEaqgjge,,0
1748567130956,nbc,1,14,jaber87,3519437293,3519437294,94,41,100130,134617,450569,14.793,0.968,s4Ru5g2XgxsvkEBj5RcVCajsju3B5tRh,,0
1748567131098,nbc,1,14,jaber82,1545254867,1545254868,105,3,100300,1487752,134206,4.783,0.916,88xY6y4lJrlqPaU9sYpjyV5ilGXjpuin,,3
1748567131404,nbc,1,14,jaber89,2795408849,2795408850,112,111,100149,181897,674146,14.614,0.833,Q0nefFd3lOgZ34lMQVDwxJiAib6Wp8Z5,,0
1748567132526,nbc,1,14,jaber88,446722332,446722333,94,31,100135,135510,371614,12.314,1.979,nvZikHVA3p5XGJaoNr4cHiG06rrU3NZc,,0
1748567132876,nbc,1,14,jaber81,2906734898,2906734899,178,34,136091,939999,109064,4.588,2.496,DQqLKU0ypFYtJtAoD12pMEdaql5vQK76,,0
1748567133913,nbc,1,14,jaber86,2641817172,2641817173,90,0,100133,141514,381731,15.306,1.446,v1FEuTewfhbycFe9dJtSvHFFisq2QYYI,,0
1748567134920,nbc,1,14,jaber83,4065009420,4065009421,56,22,272238,1110381,58296,3.114,1.442,UfcwH2LtzxoUGWBVNERWKpxxKylDXs1V,,0
1748567136440,nbc,1,14,jaber85,2258394785,2258394786,196,12,812817,1687009,71692,1.971,2.559,eHUhT5E3q66fMwlCXIXTimdLtNkuIMMb,,0
1748567140413,nbc,1,14,jaber80,2089843342,2089843343,106,0,100114,115665,247748,15.190,1.307,5BYn4BhKf1ZqeQbx8PhGoxriaOCJFaJW,,0
1748567140415,nbc,1,14,jaber84,3124001426,3124001427,114,0,100134,101803,712266,16.309,0.449,AYrVGjQt2YvnOFZX6aKFeqx0rEaqgjge,,0
1748567140956,nbc,1,14,jaber87,3519437293,3519437294,92,0,100130,107989,330188,16.688,0.968,s4Ru5g2XgxsvkEBj5RcVCajsju3B5tRh,,0
1748567141099,nbc,1,14,jaber82,1545254867,1545254868,58,10,100300,382827,99707,6.795,0.916,88xY6y4lJrlqPaU9sYpjyV5ilGXjpuin,,0
1748567141404,nbc,1,14,jaber89,2795408849,2795408850,114,0,100149,195961,716346,16.685,0.833,Q0nefFd3lOgZ34lMQVDwxJiAib6Wp8Z5,,0
1748567142527,nbc,1,14,jaber88,446722332,446722333,126,0,100135,177742,240343,16.373,1.979,nvZikHVA3p5XGJaoNr4cHiG06rrU3NZc,,0
1748567142876,nbc,1,14,jaber81,2906734898,2906734899,60,0,100276,126591,296966,16.542,2.496,DQqLKU0ypFYtJtAoD12pMEdaql5vQK76,,0
1748567143913,nbc,1,14,jaber86,2641817172,2641817173,80,0,100133,104980,219630,15.397,1.446,v1FEuTewfhbycFe9dJtSvHFFisq2QYYI,,0
1748567144921,nbc,1,14,jaber83,4065009420,4065009421,84,1,272238,792684,36244,5.056,1.442,UfcwH2LtzxoUGWBVNERWKpxxKylDXs1V,,0
1748567146440,nbc,1,14,jaber85,2258394785,2258394786,203,20,812817,1098711,50541,3.982,2.559,eHUhT5E3q66fMwlCXIXTimdLtNkuIMMb,,0
1748567150413,nbc,1,14,jaber80,2089843342,2089843343,90,0,100114,103053,494652,15.296,1.307,5BYn4BhKf1ZqeQbx8PhGoxriaOCJFaJW,,0
1748567150416,nbc,1,14,jaber84,3124001426,3124001427,154,8,100134,348215,445229,14.320,0.449,AYrVGjQt2YvnOFZX6aKFeqx0rEaqgjge,,0
1748567150956,nbc,1,14,jaber87,3519437293,3519437294,90,43,100130,102925,424616,14.973,0.968,s4Ru5g2XgxsvkEBj5RcVCajsju3B5tRh,,0
1748567151099,nbc,1,14,jaber82,1545254867,1545254868,38,23,100231,356187,101621,14.813,0.916,88xY6y4lJrlqPaU9sYpjyV5ilGXjpuin,,0
1748567151404,nbc,1,14,jaber89,2795408849,2795408850,114,49,100149,122161,559234,14.810,0.833,Q0nefFd3lOgZ34lMQVDwxJiAib6Wp8Z5,,0
1748567152527,nbc,1,14,jaber88,446722332,446722333,94,0,100135,111819,296059,16.483,1.979,nvZikHVA3p5XGJaoNr4cHiG06rrU3NZc,,0
1748567152877,nbc,1,14,jaber81,2906734898,2906734899,62,0,100276,143773,284148,16.605,2.496,DQqLKU0ypFYtJtAoD12pMEdaql5vQK76,,0
1748567153914,nbc,1,14,jaber86,2641817172,2641817173,74,0,100133,112185,302902,15.525,1.446,v1FEuTewfhbycFe9dJtSvHFFisq2QYYI,,0
1748567154921,nbc,1,14,jaber83,4065009420,4065009421,84,14,272238,719568,51592,8.910,1.442,UfcwH2LtzxoUGWBVNERWKpxxKylDXs1V,,0
1748567156440,nbc,1,14,jaber85,2258394785,2258394786,203,26,812817,1250623,55962,7.996,2.559,eHUhT5E3q66fMwlCXIXTimdLtNkuIMMb,,0
1748567160413,nbc,1,14,jaber80,2089843342,2089843343,102,6,100114,111658,369424,15.309,1.307,5BYn4BhKf1ZqeQbx8PhGoxriaOCJFaJW,,0
1748567160416,nbc,1,14,jaber84,3124001426,3124001427,112,0,100134,116160,692743,16.269,0.449,AYrVGjQt2YvnOFZX6aKFeqx0rEaqgjge,,0
1748567160956,nbc,1,14,jaber87,3519437293,3519437294,98,39,100130,106454,556002,14.943,0.968,s4Ru5g2XgxsvkEBj5RcVCajsju3B5tRh,,0
1748567161099,nbc,1,14,jaber82,1545254867,1545254868,108,52,100231,973135,88581,12.821,0.916,88xY6y4lJrlqPaU9sYpjyV5ilGXjpuin,,0
1748567161404,nbc,1,14,jaber89,2795408849,2795408850,112,51,100149,102595,699052,14.820,0.833,Q0nefFd3lOgZ34lMQVDwxJiAib6Wp8Z5,,0
1748567162527,nbc,1,14,jaber88,446722332,446722333,106,48,100135,150086,408347,14.372,1.979,nvZikHVA3p5XGJaoNr4cHiG06rrU3NZc,,0
1748567162877,nbc,1,14,jaber81,2906734898,2906734899,68,57,100276,984406,91486,14.687,2.496,DQqLKU0ypFYtJtAoD12pMEdaql5vQK76,,0
1748567163914,nbc,1,14,jaber86,2641817172,2641817173,110,0,100133,215911,514855,15.536,1.446,v1FEuTewfhbycFe9dJtSvHFFisq2QYYI,,0
1748567164921,nbc,1,14,jaber83,4065009420,4065009421,74,46,272238,777707,87266,10.916,1.442,UfcwH2LtzxoUGWBVNERWKpxxKylDXs1V,,0
1748567166440,nbc,1,14,jaber85,2258394785,2258394786,204,8,597327,632870,130936,11.877,2.559,eHUhT5E3q66fMwlCXIXTimdLtNkuIMMb,,0
1748567205848,cbs,1,14,jaber87,2765524107,2765524107,11,0,100212,100326,14150,0.000,0.000,3hcYkJ3KHNJyISKXa3kRF4XZ0fGa5rky,,0
1748567206320,cbs,1,14,jaber83,3769648853,3769648853,11,0,100267,100323,14142,0.000,0.000,AcQHKjZaFTgPM7kmxsq1i1uBrtwilFCU,,0
1748567206408,cbs,1,14,jaber89,1447754531,1447754531,11,0,125214,157493,11324,0.000,0.000,mD4nkfEfhwitAMF2HClshzE2w5f9uWHB,,0
1748567206436,cbs,1,14,jaber85,999506861,999506861,11,0,100178,134513,14154,0.000,0.000,uNjWLTq4w5Xg1x5MdxzjuBdYGm1ZIiZz,,0
1748567206841,cbs,1,14,jaber84,1999712305,1999712305,11,0,170831,272140,8300,0.000,0.000,kNxtmgPJWqPHMiDlgdPZCBenZuV87YIg,,0
1748567206846,cbs,1,14,jaber88,3350246966,3350246966,11,0,100160,162156,14157,0.000,0.000,8LgnPxlDUEANkbAoVQI1SU02uQCZHeEE,,0
1748567207037,cbs,1,14,jaber81,1366001318,1366001318,11,0,140468,181662,10094,0.000,0.000,nLINafYsmkgE6uKlHwWCOGlWpL4MoZpW,,0
1748567211458,cbs,1,14,jaber82,4110908724,4110908724,11,0,100266,159162,14142,0.000,0.000,HaZIHQ0LUMU6JrVzRpO2rubTpLYh8qB6,,0
1748567212179,cbs,1,14,jaber86,3692549416,3692549416,11,0,726834,746832,1950,0.000,0.000,iV318ZfgH7o0QL5GpdqPFWyOm3M0EVK9,,0
1748567212705,cbs,1,14,jaber80,119177867,119177867,11,0,100359,100463,14012,0.000,0.000,Vn3KBgSuhcYHhuM2sXWDs1Fuw8KJvRbs,,0
1748567215848,fox,1,14,jaber87,2765524107,2765524108,110,0,100212,100976,601160,15.101,1.448,3hcYkJ3KHNJyISKXa3kRF4XZ0fGa5rky,,0
1748567216320,fox,1,14,jaber83,3769648853,3769648854,96,0,100223,131798,492454,15.459,1.645,AcQHKjZaFTgPM7kmxsq1i1uBrtwilFCU,,0
1748567216408,fox,1,14,jaber89,1447754531,1447754532,78,14,100436,157556,289114,14.903,1.348,mD4nkfEfhwitAMF2HClshzE2w5f9uWHB,,0
1748567216436,fox,1,14,jaber85,999506861,999506862,76,0,100178,114920,409984,16.164,0.472,uNjWLTq4w5Xg1x5MdxzjuBdYGm1ZIiZz,,0
1748567216842,fox,1,14,jaber84,1999712305,1999712306,54,10,100148,140886,181363,14.965,1.198,kNxtmgPJWqPHMiDlgdPZCBenZuV87YIg,,0
1748567216846,fox,1,14,jaber88,3350246966,3350246967,128,15,100150,202521,295046,9.902,2.308,8LgnPxlDUEANkbAoVQI1SU02uQCZHeEE,,0
1748567217037,fox,1,14,jaber81,1366001318,1366001319,42,5,100196,541746,100974,4.119,2.291,nLINafYsmkgE6uKlHwWCOGlWpL4MoZpW,,0
1748567221458,fox,1,14,jaber82,4110908724,4110908725,128,6,100266,1063061,167597,3.553,1.997,HaZIHQ0LUMU6JrVzRpO2rubTpLYh8qB6,,0
1748567222179,fox,1,14,jaber86,3692549416,3692549417,114,13,726834,1156510,107934,1.700,2.075,iV318ZfgH7o0QL5GpdqPFWyOm3M0EVK9,,0
1748567222705,fox,1,14,jaber80,119177867,119177868,124,6,100211,1190587,150130,3.507,1.771,Vn3KBgSuhcYHhuM2sXWDs1Fuw8KJvRbs,,0
1748567225849,fox,1,14,jaber87,2765524107,2765524108,120,0,100212,118166,728109,15.112,1.448,3hcYkJ3KHNJyISKXa3kRF4XZ0fGa5rky,,0
1748567226320,fox,1,14,jaber83,3769648853,3769648854,98,0,100198,179625,219036,15.469,1.645,AcQHKjZaFTgPM7kmxsq1i1uBrtwilFCU,,0
1748567226409,fox,1,14,jaber89,1447754531,1447754532,86,16,100185,296017,324522,14.913,1.348,mD4nkfEfhwitAMF2HClshzE2w5f9uWHB,,0
1748567226437,fox,1,14,jaber85,999506861,999506862,96,2,100178,163648,337915,16.174,0.472,uNjWLTq4w5Xg1x5MdxzjuBdYGm1ZIiZz,,0
1748567226842,fox,1,14,jaber84,1999712305,1999712306,62,26,100148,148461,202683,14.975,1.198,kNxtmgPJWqPHMiDlgdPZCBenZuV87YIg,,0
1748567226846,fox,1,14,jaber88,3350246966,3350246967,78,0,100150,294519,221271,15.918,2.308,8LgnPxlDUEANkbAoVQI1SU02uQCZHeEE,,0
1748567227037,fox,1,14,jaber81,1366001318,1366001319,46,42,100196,530209,111113,14.139,2.291,nLINafYsmkgE6uKlHwWCOGlWpL4MoZpW,,0
1748567231458,fox,1,14,jaber82,4110908724,4110908725,92,0,100180,304657,367887,15.575,1.997,HaZIHQ0LUMU6JrVzRpO2rubTpLYh8qB6,,0
